precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:7SwiftUI4ViewPAAE34attributedTextFormattingDefinitionyQrs7KeyPathCy10Foundation15AttributeScopesOqd__mGAG0K5ScopeRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","attributedTextFormattingDefinition(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE34attributedTextFormattingDefinitionyQrs7KeyPathCy10Foundation15AttributeScopesOqd__mGAG0K5ScopeRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","attributedTextFormattingDefinition(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE34attributedTextFormattingDefinitionyQrs7KeyPathCy10Foundation15AttributeScopesOqd__mGAG0K5ScopeRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","attributedTextFormattingDefinition(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE34fileDialogImportsUnresolvedAliasesyQrSbF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","fileDialogImportsUnresolvedAliases(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE34fileDialogImportsUnresolvedAliasesyQrSbF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","fileDialogImportsUnresolvedAliases(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE34fileDialogImportsUnresolvedAliasesyQrSbF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","fileDialogImportsUnresolvedAliases(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE34flipsForRightToLeftLayoutDirectionyQrSbF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","flipsForRightToLeftLayoutDirection(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE34flipsForRightToLeftLayoutDirectionyQrSbF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","flipsForRightToLeftLayoutDirection(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE34flipsForRightToLeftLayoutDirectionyQrSbF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","flipsForRightToLeftLayoutDirection(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE36accessibilityShowsLargeContentViewerQryF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","accessibilityShowsLargeContentViewer()"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE36accessibilityShowsLargeContentViewerQryF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","accessibilityShowsLargeContentViewer()"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE36accessibilityShowsLargeContentViewerQryF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","accessibilityShowsLargeContentViewer()"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE36accessibilityShowsLargeContentVieweryQrqd__yXEAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","accessibilityShowsLargeContentViewer(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE36accessibilityShowsLargeContentVieweryQrqd__yXEAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","accessibilityShowsLargeContentViewer(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE36accessibilityShowsLargeContentVieweryQrqd__yXEAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","accessibilityShowsLargeContentViewer(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE36textInputFormattingControlVisibility_3forQrAA0H0O_AA04TextefG9PlacementV3SetVtF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","textInputFormattingControlVisibility(_:for:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE36textInputFormattingControlVisibility_3forQrAA0H0O_AA04TextefG9PlacementV3SetVtF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","textInputFormattingControlVisibility(_:for:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE36textInputFormattingControlVisibility_3forQrAA0H0O_AA04TextefG9PlacementV3SetVtF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","textInputFormattingControlVisibility(_:for:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE38accessibilityRespondsToUserInteraction_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_SbtF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","accessibilityRespondsToUserInteraction(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE38accessibilityRespondsToUserInteraction_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_SbtF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","accessibilityRespondsToUserInteraction(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE38accessibilityRespondsToUserInteraction_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_SbtF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","accessibilityRespondsToUserInteraction(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE38accessibilityRespondsToUserInteractionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSbF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","accessibilityRespondsToUserInteraction(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE38accessibilityRespondsToUserInteractionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSbF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","accessibilityRespondsToUserInteraction(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE38accessibilityRespondsToUserInteractionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSbF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","accessibilityRespondsToUserInteraction(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE3tag_15includeOptionalQrqd___SbtSHRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","tag(_:includeOptional:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE3tag_15includeOptionalQrqd___SbtSHRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","tag(_:includeOptional:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE3tag_15includeOptionalQrqd___SbtSHRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","tag(_:includeOptional:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4blur6radius6opaqueQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","blur(radius:opaque:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4blur6radius6opaqueQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","blur(radius:opaque:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4blur6radius6opaqueQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","blur(radius:opaque:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4boldyQrSbF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","bold(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4boldyQrSbF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","bold(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4boldyQrSbF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","bold(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4fontyQrAA4FontVSgF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","font(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4fontyQrAA4FontVSgF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","font(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4fontyQrAA4FontVSgF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","font(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQrAA4TextVF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQrAA4TextVF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQrAA4TextVF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQrqd__SyRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQrqd__SyRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4helpyQrqd__SyRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","help(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4mask9alignment_QrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","mask(alignment:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4mask9alignment_QrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","mask(alignment:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4mask9alignment_QrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","mask(alignment:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4maskyQrqd__AaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","mask(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4maskyQrqd__AaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","mask(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4maskyQrqd__AaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","mask(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4task2id4name18executorPreference8priority4file4line_Qrqd___SSSgSch_pScPSSSiyyYaYAcntSQRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","task(id:name:executorPreference:priority:file:line:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4task2id4name18executorPreference8priority4file4line_Qrqd___SSSgSch_pScPSSSiyyYaYAcntSQRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","task(id:name:executorPreference:priority:file:line:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4task2id4name18executorPreference8priority4file4line_Qrqd___SSSgSch_pScPSSSiyyYaYAcntSQRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","task(id:name:executorPreference:priority:file:line:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4task2id8priority_Qrqd___ScPyyYaYbctSQRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","task(id:priority:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4task2id8priority_Qrqd___ScPyyYaYbctSQRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","task(id:priority:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4task2id8priority_Qrqd___ScPyyYaYbctSQRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","task(id:priority:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4task8priority_QrScP_yyYaYbctF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","task(priority:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4task8priority_QrScP_yyYaYbctF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","task(priority:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4task8priority_QrScP_yyYaYbctF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","task(priority:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4tintyQrAA5ColorVSgF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","tint(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4tintyQrAA5ColorVSgF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","tint(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE4tintyQrAA5ColorVSgF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","tint(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert11isPresented5error7actions7messageQrAA7BindingVySbG_qd__Sgqd_0_qd__XEqd_1_qd__XEt10Foundation14LocalizedErrorRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(isPresented:error:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert11isPresented5error7actions7messageQrAA7BindingVySbG_qd__Sgqd_0_qd__XEqd_1_qd__XEt10Foundation14LocalizedErrorRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(isPresented:error:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert11isPresented5error7actions7messageQrAA7BindingVySbG_qd__Sgqd_0_qd__XEqd_1_qd__XEt10Foundation14LocalizedErrorRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(isPresented:error:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert11isPresented5error7actionsQrAA7BindingVySbG_qd__Sgqd_0_yXEt10Foundation14LocalizedErrorRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(isPresented:error:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert11isPresented5error7actionsQrAA7BindingVySbG_qd__Sgqd_0_yXEt10Foundation14LocalizedErrorRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(isPresented:error:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert11isPresented5error7actionsQrAA7BindingVySbG_qd__Sgqd_0_yXEt10Foundation14LocalizedErrorRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(isPresented:error:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert11isPresented7contentQrAA7BindingVySbG_AA5AlertVyXEtF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(isPresented:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert11isPresented7contentQrAA7BindingVySbG_AA5AlertVyXEtF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(isPresented:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert11isPresented7contentQrAA7BindingVySbG_AA5AlertVyXEtF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(isPresented:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert4item7contentQrAA7BindingVyqd__SgG_AA5AlertVqd__XEts12IdentifiableRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(item:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert4item7contentQrAA7BindingVyqd__SgG_AA5AlertVqd__XEts12IdentifiableRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(item:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert4item7contentQrAA7BindingVyqd__SgG_AA5AlertVqd__XEts12IdentifiableRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(item:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrAA4TextV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrAA4TextV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrAA4TextV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrqd___AA7BindingVySbGqd_2_Sgqd_0_qd_2_XEqd_1_qd_2_XEtSyRd__AaBRd_0_AaBRd_1_r2_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrqd___AA7BindingVySbGqd_2_Sgqd_0_qd_2_XEqd_1_qd_2_XEtSyRd__AaBRd_0_AaBRd_1_r2_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrqd___AA7BindingVySbGqd_2_Sgqd_0_qd_2_XEqd_1_qd_2_XEtSyRd__AaBRd_0_AaBRd_1_r2_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrAA4TextV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
