precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtAC013DoubleControlJ0Oyx_GYtSd10lowerBound_Sd10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(description:default:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/38	["/ABIRoot/children/57/children/38"]
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtAC013DoubleControlJ0Oyx_GYtSd10lowerBound_Sd05upperZ0tSgYtAA0cN0VSgAA05InputpQ0OYttcfc	swift.init	["IntentParameter","init(description:default:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/37	["/ABIRoot/children/57/children/37"]
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE12controlStyleAC013DoubleControlH0Oyx_GSgvp	swift.property	["IntentParameter","controlStyle"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/108	["/ABIRoot/children/57/children/108"]
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE5title11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceV_AQSgAC013DoubleControlJ0Oyx_GYtSd10lowerBound_Sd10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsS0Rd_0_Sd07DefaultE0_ADRTd_0_r0_lufc	swift.init	["IntentParameter","init(title:description:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:optionsProvider:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/36	["/ABIRoot/children/57/children/36"]
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE5title11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceV_APSgAC013DoubleControlJ0Oyx_GYtSd10lowerBound_Sd10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd__tcAA014DynamicOptionsS0Rd__Sd07DefaultE0_ADRTd__lufc	swift.init	["IntentParameter","init(title:description:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:optionsProvider:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/35	["/ABIRoot/children/57/children/35"]
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE5title11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_AQSg09UnwrappedF0QzSgYtAC013DoubleControlK0Oyx_GYtSd10lowerBound_Sd10upperBoundtSgYtAA0cO0VSgAA05InputqR0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(title:description:default:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/34	["/ABIRoot/children/57/children/34"]
s:10AppIntents15IntentParameterCAASd9ValueTypeRtzrlE5title11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceV_APSg09UnwrappedF0QzSgYtAC013DoubleControlK0Oyx_GYtSd10lowerBound_Sd10upperBoundtSgYtAA0cO0VSgAA05InputqR0OYttcfc	swift.init	["IntentParameter","init(title:description:default:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/33	["/ABIRoot/children/57/children/33"]
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE11description7default07requestE6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgAA0cJ0VSgAA05InputlM0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsO0Rd_0_07DefaultE0_ADQYd_0_AERSr0_lufc	swift.init	["IntentParameter","init(description:default:requestValueDialog:inputConnectionBehavior:optionsProvider:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/176	["/ABIRoot/children/57/children/176"]
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE11description7default07requestE6Dialog23inputConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgAA0cJ0VSgAA05InputlM0OYtqd__tcAA014DynamicOptionsO0Rd__07DefaultE0_ADQYd__AERSlufc	swift.init	["IntentParameter","init(description:default:requestValueDialog:inputConnectionBehavior:optionsProvider:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/175	["/ABIRoot/children/57/children/175"]
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE11description7default07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgAA0cJ0VSgAA05InputlM0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(description:default:requestValueDialog:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/174	["/ABIRoot/children/57/children/174"]
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE11description7default07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgAA0cJ0VSgAA05InputlM0OYttcfc	swift.init	["IntentParameter","init(description:default:requestValueDialog:inputConnectionBehavior:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/173	["/ABIRoot/children/57/children/173"]
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE5title11description7default07requestE6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceV_APSg09UnwrappedF0QzSgAA0cK0VSgAA05InputmN0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsP0Rd_0_07DefaultE0_ADQYd_0_AERSr0_lufc	swift.init	["IntentParameter","init(title:description:default:requestValueDialog:inputConnectionBehavior:optionsProvider:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/172	["/ABIRoot/children/57/children/172"]
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE5title11description7default07requestE6Dialog23inputConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceV_AOSg09UnwrappedF0QzSgAA0cK0VSgAA05InputmN0OYtqd__tcAA014DynamicOptionsP0Rd__07DefaultE0_ADQYd__AERSlufc	swift.init	["IntentParameter","init(title:description:default:requestValueDialog:inputConnectionBehavior:optionsProvider:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/171	["/ABIRoot/children/57/children/171"]
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE5title11description7default07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_AOSg09UnwrappedF0QzSgAA0cK0VSgAA05InputmN0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(title:description:default:requestValueDialog:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/170	["/ABIRoot/children/57/children/170"]
s:10AppIntents15IntentParameterCAASe9ValueTypeRpzSEAERQrlE5title11description7default07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceV_ANSg09UnwrappedF0QzSgAA0cK0VSgAA05InputmN0OYttcfc	swift.init	["IntentParameter","init(title:description:default:requestValueDialog:inputConnectionBehavior:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/169	["/ABIRoot/children/57/children/169"]
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceVSg_AC010IntControlI0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cM0VSgAA05InputoP0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsR0Rd_0_Si07DefaultE0_ADRTd_0_r0_lufc	swift.init	["IntentParameter","init(description:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:optionsProvider:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/184	["/ABIRoot/children/57/children/184"]
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceVSg_AC010IntControlI0Oyx_GYtSi10lowerBound_Si05upperZ0tSgYtAA0cM0VSgAA05InputoP0OYtqd__tcAA014DynamicOptionsR0Rd__Si07DefaultE0_ADRTd__lufc	swift.init	["IntentParameter","init(description:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:optionsProvider:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/183	["/ABIRoot/children/57/children/183"]
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtAC010IntControlJ0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(description:default:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/182	["/ABIRoot/children/57/children/182"]
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_09UnwrappedF0QzSgYtAC010IntControlJ0Oyx_GYtSi10lowerBound_Si05upperZ0tSgYtAA0cN0VSgAA05InputpQ0OYttcfc	swift.init	["IntentParameter","init(description:default:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/181	["/ABIRoot/children/57/children/181"]
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE12controlStyleAC010IntControlH0Oyx_GSgvp	swift.property	["IntentParameter","controlStyle"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/72	["/ABIRoot/children/57/children/72"]
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE5title11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProvider9resolversACyxG10Foundation23LocalizedStringResourceV_AQSgAC010IntControlJ0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd_0_qd__yctcAA21ResolverSpecificationRd__AA014DynamicOptionsS0Rd_0_Si07DefaultE0_ADRTd_0_r0_lufc	swift.init	["IntentParameter","init(title:description:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:optionsProvider:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/180	["/ABIRoot/children/57/children/180"]
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE5title11description12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior15optionsProviderACyxG10Foundation23LocalizedStringResourceV_APSgAC010IntControlJ0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cN0VSgAA05InputpQ0OYtqd__tcAA014DynamicOptionsS0Rd__Si07DefaultE0_ADRTd__lufc	swift.init	["IntentParameter","init(title:description:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:optionsProvider:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/179	["/ABIRoot/children/57/children/179"]
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE5title11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_AQSg09UnwrappedF0QzSgYtAC010IntControlK0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cO0VSgAA05InputqR0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(title:description:default:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/178	["/ABIRoot/children/57/children/178"]
s:10AppIntents15IntentParameterCAASi9ValueTypeRtzrlE5title11description7default12controlStyle14inclusiveRange07requestE6Dialog23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceV_APSg09UnwrappedF0QzSgYtAC010IntControlK0Oyx_GYtSi10lowerBound_Si10upperBoundtSgYtAA0cO0VSgAA05InputqR0OYttcfc	swift.init	["IntentParameter","init(title:description:default:controlStyle:inclusiveRange:requestValueDialog:inputConnectionBehavior:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/177	["/ABIRoot/children/57/children/177"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpz10Foundation3URLV05ValueF0RtzrlE11description7default07requestI6Dialog23inputConnectionBehavior9resolversACyxGAF23LocalizedStringResourceVSg_SayAHSgGAA0cM0VSgAA05InputoP0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(description:default:requestValueDialog:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/200	["/ABIRoot/children/57/children/200"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpz10Foundation3URLV05ValueF0RtzrlE11description7default07requestI6Dialog23inputConnectionBehaviorACyxGAF23LocalizedStringResourceVSg_SayAHSgGAA0cM0VSgAA05InputoP0OYttcfc	swift.init	["IntentParameter","init(description:default:requestValueDialog:inputConnectionBehavior:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/199	["/ABIRoot/children/57/children/199"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpz10Foundation3URLV05ValueF0RtzrlE5title11description7default07requestI6Dialog23inputConnectionBehavior9resolversACyxGAF23LocalizedStringResourceV_ASSgSayAHSgGAA0cN0VSgAA05InputpQ0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(title:description:default:requestValueDialog:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/194	["/ABIRoot/children/57/children/194"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpz10Foundation3URLV05ValueF0RtzrlE5title11description7default07requestI6Dialog23inputConnectionBehaviorACyxGAF23LocalizedStringResourceV_ARSgSayAHSgGAA0cN0VSgAA05InputpQ0OYttcfc	swift.init	["IntentParameter","init(title:description:default:requestValueDialog:inputConnectionBehavior:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/193	["/ABIRoot/children/57/children/193"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceVSg_AESgAA0C14CollectionSizeVAA05InputmN0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	swift.init	["IntentParameter","init(description:default:size:inputConnectionBehavior:query:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/272	["/ABIRoot/children/57/children/272"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceVSg_AESgSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputmN0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	swift.init	["IntentParameter","init(description:default:size:inputConnectionBehavior:query:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/273	["/ABIRoot/children/57/children/273"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_AESgAA0C14CollectionSizeVAA05InputmN0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(description:default:size:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/268	["/ABIRoot/children/57/children/268"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceVSg_AESgSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputmN0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(description:default:size:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/269	["/ABIRoot/children/57/children/269"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_AESgAA0C14CollectionSizeVAA05InputmN0OYttcfc	swift.init	["IntentParameter","init(description:default:size:inputConnectionBehavior:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/264	["/ABIRoot/children/57/children/264"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE11description7default4size23inputConnectionBehaviorACyxG10Foundation23LocalizedStringResourceVSg_AESgSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputmN0OYttcfc	swift.init	["IntentParameter","init(description:default:size:inputConnectionBehavior:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/265	["/ABIRoot/children/57/children/265"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceV_ARSgAESgAA0C14CollectionSizeVAA05InputnO0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	swift.init	["IntentParameter","init(title:description:default:size:inputConnectionBehavior:query:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/270	["/ABIRoot/children/57/children/270"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceV_ARSgAESgSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputnO0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	swift.init	["IntentParameter","init(title:description:default:size:inputConnectionBehavior:query:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/271	["/ABIRoot/children/57/children/271"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceV_ARSgAESgYtAA0C14CollectionSizeVAA05InputnO0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	swift.init	["IntentParameter","init(title:description:default:size:inputConnectionBehavior:query:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/96	["/ABIRoot/children/57/children/96"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior5queryACyxG10Foundation23LocalizedStringResourceV_ARSgAESgYtSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputnO0OYtqd__tcAA0G5QueryRd__0G0Qyd__AHRSlufc	swift.init	["IntentParameter","init(title:description:default:size:inputConnectionBehavior:query:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/97	["/ABIRoot/children/57/children/97"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_ARSgAESgAA0C14CollectionSizeVAA05InputnO0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(title:description:default:size:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/266	["/ABIRoot/children/57/children/266"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_ARSgAESgSDyAA0C12WidgetFamilyOAA0C14CollectionSizeVGAA05InputnO0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(title:description:default:size:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/267	["/ABIRoot/children/57/children/267"]
s:10AppIntents15IntentParameterCAASl13UnwrappedTypeRpzAA0A6Entity05ValueF0RpzrlE5title11description7default4size23inputConnectionBehavior9resolversACyxG10Foundation23LocalizedStringResourceV_ARSgAESgYtAA0C14CollectionSizeVAA05InputnO0OYtqd__yctcAA21ResolverSpecificationRd__lufc	swift.init	["IntentParameter","init(title:description:default:size:inputConnectionBehavior:resolvers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/57/children/94	["/ABIRoot/children/57/children/94"]
