precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:So22CMFormatDescriptionRefa9CoreMediaE5ErrorV16allocationFailedSo7NSErrorCvpZ	swift.type.property	["CMFormatDescription","Error","allocationFailed"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/2/children/1	["/ABIRoot/children/74/children/2/children/1"]
s:So22CMFormatDescriptionRefa9CoreMediaE5ErrorV16invalidParameterSo7NSErrorCvpZ	swift.type.property	["CMFormatDescription","Error","invalidParameter"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/2/children/0	["/ABIRoot/children/74/children/2/children/0"]
s:So22CMFormatDescriptionRefa9CoreMediaE5ErrorV17valueNotAvailableSo7NSErrorCvpZ	swift.type.property	["CMFormatDescription","Error","valueNotAvailable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/2/children/2	["/ABIRoot/children/74/children/2/children/2"]
s:So22CMFormatDescriptionRefa9CoreMediaE6typeIDSuvpZ	swift.type.property	["CMFormatDescription","typeID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/5	["/ABIRoot/children/74/children/5"]
s:So22CMFormatDescriptionRefa9CoreMediaE7equalTo_013extensionKeysG6Ignore06sampleb13ExtensionAtomigJ0SbAB_SayAbCE10ExtensionsV3KeyVGSaySSGtF	swift.method	["CMFormatDescription","equalTo(_:extensionKeysToIgnore:sampleDescriptionExtensionAtomKeysToIgnore:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/6	["/ABIRoot/children/74/children/6"]
s:So22CMFormatDescriptionRefa9CoreMediaE7equalTo_12equalityMaskSb_AbCE08EqualityI0VAEtAB_AGtF	swift.method	["CMFormatDescription","equalTo(_:equalityMask:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/19	["/ABIRoot/children/74/children/19"]
s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV	swift.struct	["CMFormatDescription","TimeCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/35	["/ABIRoot/children/74/children/35"]
s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV	swift.struct	["CMFormatDescription","TimeCode","Flag"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/35/children/0	["/ABIRoot/children/74/children/35/children/0"]
s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV10negTimesOKAGvpZ	swift.type.property	["CMFormatDescription","TimeCode","Flag","negTimesOK"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/35/children/0/children/4	["/ABIRoot/children/74/children/35/children/0/children/4"]
s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV17twentyFourHourMaxAGvpZ	swift.type.property	["CMFormatDescription","TimeCode","Flag","twentyFourHourMax"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/35/children/0/children/3	["/ABIRoot/children/74/children/35/children/0/children/3"]
s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV19ArrayLiteralElementa	swift.typealias	["CMFormatDescription","TimeCode","Flag","ArrayLiteralElement"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/35/children/0/children/5	["/ABIRoot/children/74/children/35/children/0/children/5"]
s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV7Elementa	swift.typealias	["CMFormatDescription","TimeCode","Flag","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/35/children/0/children/6	["/ABIRoot/children/74/children/35/children/0/children/6"]
s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV8RawValuea	swift.typealias	["CMFormatDescription","TimeCode","Flag","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/35/children/0/children/7	["/ABIRoot/children/74/children/35/children/0/children/7"]
s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV8rawValueAGs6UInt32V_tcfc	swift.init	["CMFormatDescription","TimeCode","Flag","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/35/children/0/children/1	["/ABIRoot/children/74/children/35/children/0/children/1"]
s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV8rawValues6UInt32Vvp	swift.property	["CMFormatDescription","TimeCode","Flag","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/35/children/0/children/0	["/ABIRoot/children/74/children/35/children/0/children/0"]
s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV9dropFrameAGvpZ	swift.type.property	["CMFormatDescription","TimeCode","Flag","dropFrame"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/35/children/0/children/2	["/ABIRoot/children/74/children/35/children/0/children/2"]
s:So22CMFormatDescriptionRefa9CoreMediaE8fontName11localFontIDSSSi_tKF	swift.method	["CMFormatDescription","fontName(localFontID:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/34	["/ABIRoot/children/74/children/34"]
s:So22CMFormatDescriptionRefa9CoreMediaE9mediaTypeAbCE0eG0Vvp	swift.property	["CMFormatDescription","mediaType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/7	["/ABIRoot/children/74/children/7"]
s:So22CMStereoViewComponentsV8rawValueABs6UInt64V_tcfc	swift.init	["CMStereoViewComponents","init(rawValue:)"]	unmatched	none	0	0		[]
s:So23CMTextDescriptionFlavora8rawValueABSo11CFStringRefa_tcfc	swift.init	["CMTextDescriptionFlavor","init(rawValue:)"]	unmatched	none	0	0		[]
s:So23CMTextDescriptionFlavorayABSo11CFStringRefacfc	swift.init	["CMTextDescriptionFlavor","init(_:)"]	unmatched	none	0	0		[]
s:So24CMImageDescriptionFlavora8rawValueABSo11CFStringRefa_tcfc	swift.init	["CMImageDescriptionFlavor","init(rawValue:)"]	unmatched	none	0	0		[]
s:So24CMImageDescriptionFlavorayABSo11CFStringRefacfc	swift.init	["CMImageDescriptionFlavor","init(_:)"]	unmatched	none	0	0		[]
s:So24CMSoundDescriptionFlavora8rawValueABSo11CFStringRefa_tcfc	swift.init	["CMSoundDescriptionFlavor","init(rawValue:)"]	unmatched	none	0	0		[]
s:So24CMSoundDescriptionFlavorayABSo11CFStringRefacfc	swift.init	["CMSoundDescriptionFlavor","init(_:)"]	unmatched	none	0	0		[]
s:So27CMMetadataDescriptionFlavora8rawValueABSo11CFStringRefa_tcfc	swift.init	["CMMetadataDescriptionFlavor","init(rawValue:)"]	unmatched	none	0	0		[]
s:So27CMMetadataDescriptionFlavorayABSo11CFStringRefacfc	swift.init	["CMMetadataDescriptionFlavor","init(_:)"]	unmatched	none	0	0		[]
s:So27CMTimeCodeDescriptionFlavora8rawValueABSo11CFStringRefa_tcfc	swift.init	["CMTimeCodeDescriptionFlavor","init(rawValue:)"]	unmatched	none	0	0		[]
s:So27CMTimeCodeDescriptionFlavorayABSo11CFStringRefacfc	swift.init	["CMTimeCodeDescriptionFlavor","init(_:)"]	unmatched	none	0	0		[]
s:So30CMBlockBufferCustomBlockSourcea7version08AllocateD004FreeD06refConABs6UInt32V_SvSgAI_SitXCSgyAI_SvSitXCSgAItcfc	swift.init	["CMBlockBufferCustomBlockSource","init(version:AllocateBlock:FreeBlock:refCon:)"]	unmatched	none	0	0		[]
s:So30CMBlockBufferCustomBlockSourceaABycfc	swift.init	["CMBlockBufferCustomBlockSource","init()"]	unmatched	none	0	0		[]
s:So32CMClosedCaptionDescriptionFlavora8rawValueABSo11CFStringRefa_tcfc	swift.init	["CMClosedCaptionDescriptionFlavor","init(rawValue:)"]	unmatched	none	0	0		[]
s:So32CMClosedCaptionDescriptionFlavorayABSo11CFStringRefacfc	swift.init	["CMClosedCaptionDescriptionFlavor","init(_:)"]	unmatched	none	0	0		[]
s:So33CMStereoViewInterpretationOptionsV8rawValueABs6UInt64V_tcfc	swift.init	["CMStereoViewInterpretationOptions","init(rawValue:)"]	unmatched	none	0	0		[]
s:So6CMTimea5value9timescale5flags5epochABs5Int64V_s5Int32VSo0A5FlagsVAHtcfc	swift.init	["CMTime","init(value:timescale:flags:epoch:)"]	unmatched	none	0	0		[]
s:So6CMTimea9CoreMediaE12convertScale_6methodABs5Int32V_So0A14RoundingMethodVtF	swift.method	["CMTime","convertScale(_:method:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/9	["/ABIRoot/children/75/children/9"]
s:So6CMTimea9CoreMediaE12isIndefiniteSbvp	swift.property	["CMTime","isIndefinite"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/5	["/ABIRoot/children/75/children/5"]
s:So6CMTimea9CoreMediaE14hasBeenRoundedSbvp	swift.property	["CMTime","hasBeenRounded"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/7	["/ABIRoot/children/75/children/7"]
s:So6CMTimea9CoreMediaE18isNegativeInfinitySbvp	swift.property	["CMTime","isNegativeInfinity"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/4	["/ABIRoot/children/75/children/4"]
s:So6CMTimea9CoreMediaE18isPositiveInfinitySbvp	swift.property	["CMTime","isPositiveInfinity"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/3	["/ABIRoot/children/75/children/3"]
s:So6CMTimea9CoreMediaE1goiySbAB_ABtFZ	swift.func.op	["CMTime",">(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/14	["/ABIRoot/children/75/children/14"]
s:So6CMTimea9CoreMediaE1loiySbAB_ABtFZ	swift.func.op	["CMTime","<(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/12	["/ABIRoot/children/75/children/12"]
s:So6CMTimea9CoreMediaE1poiyA2B_ABtFZ	swift.func.op	["CMTime","+(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/10	["/ABIRoot/children/75/children/10"]
s:So6CMTimea9CoreMediaE1soiyA2B_ABtFZ	swift.func.op	["CMTime","-(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/11	["/ABIRoot/children/75/children/11"]
s:So6CMTimea9CoreMediaE2eeoiySbAB_ABtFZ	swift.func.op	["CMTime","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/16	["/ABIRoot/children/75/children/16"]
s:So6CMTimea9CoreMediaE2geoiySbAB_ABtFZ	swift.func.op	["CMTime",">=(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/15	["/ABIRoot/children/75/children/15"]
s:So6CMTimea9CoreMediaE2leoiySbAB_ABtFZ	swift.func.op	["CMTime","<=(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/13	["/ABIRoot/children/75/children/13"]
s:So6CMTimea9CoreMediaE2neoiySbAB_ABtFZ	swift.func.op	["CMTime","!=(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/17	["/ABIRoot/children/75/children/17"]
s:So6CMTimea9CoreMediaE4hash4intoys6HasherVz_tF	swift.method	["CMTime","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/18	["/ABIRoot/children/75/children/18"]
s:So6CMTimea9CoreMediaE5value9timescaleABs5Int64V_s5Int32Vtcfc	swift.init	["CMTime","init(value:timescale:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/1	["/ABIRoot/children/75/children/1"]
s:So6CMTimea9CoreMediaE7isValidSbvp	swift.property	["CMTime","isValid"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/2	["/ABIRoot/children/75/children/2"]
s:So6CMTimea9CoreMediaE7seconds18preferredTimescaleABSd_s5Int32Vtcfc	swift.init	["CMTime","init(seconds:preferredTimescale:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/0	["/ABIRoot/children/75/children/0"]
s:So6CMTimea9CoreMediaE7secondsSdvp	swift.property	["CMTime","seconds"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/8	["/ABIRoot/children/75/children/8"]
s:So6CMTimea9CoreMediaE9hashValueSivp	swift.property	["CMTime","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/19	["/ABIRoot/children/75/children/19"]
s:So6CMTimea9CoreMediaE9isNumericSbvp	swift.property	["CMTime","isNumeric"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/6	["/ABIRoot/children/75/children/6"]
s:So6CMTimeaABycfc	swift.init	["CMTime","init()"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@CMStereoViewComponents	swift.init	["CMStereoViewComponents","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@CMStereoViewInterpretationOptions	swift.init	["CMStereoViewInterpretationOptions","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@CMTimeFlags	swift.init	["CMTimeFlags","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:So16CMBlockBufferRefa9CoreMediaE5FlagsV	swift.init	["CMBlockBuffer","Flags","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE5FlagsV	swift.init	["CMSampleBuffer","Flags","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV	swift.init	["CMFormatDescription","Extensions","Value","FontFace","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV	swift.init	["CMFormatDescription","EqualityMask","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV	swift.init	["CMFormatDescription","TimeCode","Flag","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@CMStereoViewComponents	swift.method	["CMStereoViewComponents","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@CMStereoViewInterpretationOptions	swift.method	["CMStereoViewInterpretationOptions","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@CMTimeFlags	swift.method	["CMTimeFlags","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:So16CMBlockBufferRefa9CoreMediaE5FlagsV	swift.method	["CMBlockBuffer","Flags","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE5FlagsV	swift.method	["CMSampleBuffer","Flags","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV	swift.method	["CMFormatDescription","Extensions","Value","FontFace","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV	swift.method	["CMFormatDescription","EqualityMask","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV	swift.method	["CMFormatDescription","TimeCode","Flag","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CMStereoViewComponents	swift.method	["CMStereoViewComponents","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CMStereoViewInterpretationOptions	swift.method	["CMStereoViewInterpretationOptions","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CMTimeFlags	swift.method	["CMTimeFlags","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:So16CMBlockBufferRefa9CoreMediaE5FlagsV	swift.method	["CMBlockBuffer","Flags","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE5FlagsV	swift.method	["CMSampleBuffer","Flags","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV	swift.method	["CMFormatDescription","Extensions","Value","FontFace","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV	swift.method	["CMFormatDescription","EqualityMask","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV	swift.method	["CMFormatDescription","TimeCode","Flag","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@CMStereoViewComponents	swift.method	["CMStereoViewComponents","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@CMStereoViewInterpretationOptions	swift.method	["CMStereoViewInterpretationOptions","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@CMTimeFlags	swift.method	["CMTimeFlags","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:So16CMBlockBufferRefa9CoreMediaE5FlagsV	swift.method	["CMBlockBuffer","Flags","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE5FlagsV	swift.method	["CMSampleBuffer","Flags","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV	swift.method	["CMFormatDescription","Extensions","Value","FontFace","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV	swift.method	["CMFormatDescription","EqualityMask","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV	swift.method	["CMFormatDescription","TimeCode","Flag","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@CMStereoViewComponents	swift.method	["CMStereoViewComponents","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@CMStereoViewInterpretationOptions	swift.method	["CMStereoViewInterpretationOptions","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@CMTimeFlags	swift.method	["CMTimeFlags","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:So16CMBlockBufferRefa9CoreMediaE5FlagsV	swift.method	["CMBlockBuffer","Flags","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE5FlagsV	swift.method	["CMSampleBuffer","Flags","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV	swift.method	["CMFormatDescription","Extensions","Value","FontFace","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV	swift.method	["CMFormatDescription","EqualityMask","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE8TimeCodeV4FlagV	swift.method	["CMFormatDescription","TimeCode","Flag","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CMStereoViewComponents	swift.method	["CMStereoViewComponents","isStrictSuperset(of:)"]	unmatched	none	0	0		[]
