precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)MDLMaterialProperty(py)float3Value	swift.property	["MDLMaterialProperty","float3Value"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialProperty(py)float4Value	swift.property	["MDLMaterialProperty","float4Value"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialProperty(py)floatValue	swift.property	["MDLMaterialProperty","floatValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialProperty(py)luminance	swift.property	["MDLMaterialProperty","luminance"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialProperty(py)matrix4x4	swift.property	["MDLMaterialProperty","matrix4x4"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialProperty(py)name	swift.property	["MDLMaterialProperty","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialProperty(py)semantic	swift.property	["MDLMaterialProperty","semantic"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialProperty(py)stringValue	swift.property	["MDLMaterialProperty","stringValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialProperty(py)textureSamplerValue	swift.property	["MDLMaterialProperty","textureSamplerValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialProperty(py)type	swift.property	["MDLMaterialProperty","type"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyConnection	swift.class	["MDLMaterialPropertyConnection"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyConnection(im)initWithOutput:input:	swift.init	["MDLMaterialPropertyConnection","init(output:input:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyConnection(py)input	swift.property	["MDLMaterialPropertyConnection","input"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyConnection(py)output	swift.property	["MDLMaterialPropertyConnection","output"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyGraph	swift.class	["MDLMaterialPropertyGraph"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyGraph(im)evaluate	swift.method	["MDLMaterialPropertyGraph","evaluate()"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyGraph(im)initWithNodes:connections:	swift.init	["MDLMaterialPropertyGraph","init(nodes:connections:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyGraph(py)connections	swift.property	["MDLMaterialPropertyGraph","connections"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyGraph(py)nodes	swift.property	["MDLMaterialPropertyGraph","nodes"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyNode	swift.class	["MDLMaterialPropertyNode"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyNode(im)initWithInputs:outputs:evaluationFunction:	swift.init	["MDLMaterialPropertyNode","init(inputs:outputs:evaluationFunction:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyNode(py)evaluationFunction	swift.property	["MDLMaterialPropertyNode","evaluationFunction"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyNode(py)inputs	swift.property	["MDLMaterialPropertyNode","inputs"]	unmatched	none	0	0		[]
c:objc(cs)MDLMaterialPropertyNode(py)outputs	swift.property	["MDLMaterialPropertyNode","outputs"]	unmatched	none	0	0		[]
c:objc(cs)MDLMatrix4x4Array	swift.class	["MDLMatrix4x4Array"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26	["/ABIRoot/children/26"]
c:objc(cs)MDLMatrix4x4Array(im)clear	swift.method	["MDLMatrix4x4Array","clear()"]	unmatched	none	0	0		[]
c:objc(cs)MDLMatrix4x4Array(im)initWithElementCount:	swift.init	["MDLMatrix4x4Array","init(elementCount:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMatrix4x4Array(py)elementCount	swift.property	["MDLMatrix4x4Array","elementCount"]	unmatched	none	0	0		[]
c:objc(cs)MDLMatrix4x4Array(py)precision	swift.property	["MDLMatrix4x4Array","precision"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh	swift.class	["MDLMesh"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(cs)MDLMesh(cm)newBoxWithDimensions:segments:geometryType:inwardNormals:allocator:	swift.type.method	["MDLMesh","newBox(withDimensions:segments:geometryType:inwardNormals:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(cm)newCapsuleWithHeight:radii:radialSegments:verticalSegments:hemisphereSegments:geometryType:inwardNormals:allocator:	swift.type.method	["MDLMesh","newCapsule(withHeight:radii:radialSegments:verticalSegments:hemisphereSegments:geometryType:inwardNormals:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(cm)newCylinderWithHeight:radii:radialSegments:verticalSegments:geometryType:inwardNormals:allocator:	swift.type.method	["MDLMesh","newCylinder(withHeight:radii:radialSegments:verticalSegments:geometryType:inwardNormals:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(cm)newEllipsoidWithRadii:radialSegments:verticalSegments:geometryType:inwardNormals:hemisphere:allocator:	swift.type.method	["MDLMesh","newEllipsoid(withRadii:radialSegments:verticalSegments:geometryType:inwardNormals:hemisphere:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(cm)newEllipticalConeWithHeight:radii:radialSegments:verticalSegments:geometryType:inwardNormals:allocator:	swift.type.method	["MDLMesh","newEllipticalCone(withHeight:radii:radialSegments:verticalSegments:geometryType:inwardNormals:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(cm)newIcosahedronWithRadius:inwardNormals:allocator:	swift.type.method	["MDLMesh","newIcosahedron(withRadius:inwardNormals:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(cm)newIcosahedronWithRadius:inwardNormals:geometryType:allocator:	swift.type.method	["MDLMesh","newIcosahedron(withRadius:inwardNormals:geometryType:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(cm)newPlaneWithDimensions:segments:geometryType:allocator:	swift.type.method	["MDLMesh","newPlane(withDimensions:segments:geometryType:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(cm)newSubdividedMesh:submeshIndex:subdivisionLevels:	swift.type.method	["MDLMesh","newSubdividedMesh(_:submeshIndex:subdivisionLevels:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)addAttributeWithName:format:	swift.method	["MDLMesh","addAttribute(withName:format:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)addAttributeWithName:format:type:data:stride:	swift.method	["MDLMesh","addAttribute(withName:format:type:data:stride:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)addAttributeWithName:format:type:data:stride:time:	swift.method	["MDLMesh","addAttribute(withName:format:type:data:stride:time:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)addNormalsWithAttributeNamed:creaseThreshold:	swift.method	["MDLMesh","addNormals(withAttributeNamed:creaseThreshold:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)addOrthTanBasisForTextureCoordinateAttributeNamed:normalAttributeNamed:tangentAttributeNamed:	swift.method	["MDLMesh","addOrthTanBasis(forTextureCoordinateAttributeNamed:normalAttributeNamed:tangentAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)addTangentBasisForTextureCoordinateAttributeNamed:normalAttributeNamed:tangentAttributeNamed:	swift.method	["MDLMesh","addTangentBasis(forTextureCoordinateAttributeNamed:normalAttributeNamed:tangentAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)addTangentBasisForTextureCoordinateAttributeNamed:tangentAttributeNamed:bitangentAttributeNamed:	swift.method	["MDLMesh","addTangentBasis(forTextureCoordinateAttributeNamed:tangentAttributeNamed:bitangentAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)addUnwrappedTextureCoordinatesForAttributeNamed:	swift.method	["MDLMesh","addUnwrappedTextureCoordinates(forAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)flipTextureCoordinatesInAttributeNamed:	swift.method	["MDLMesh","flipTextureCoordinates(inAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)generateAmbientOcclusionTextureWithQuality:attenuationFactor:objectsToConsider:vertexAttributeNamed:materialPropertyNamed:	swift.method	["MDLMesh","generateAmbientOcclusionTexture(withQuality:attenuationFactor:objectsToConsider:vertexAttributeNamed:materialPropertyNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)generateAmbientOcclusionTextureWithSize:raysPerSample:attenuationFactor:objectsToConsider:vertexAttributeNamed:materialPropertyNamed:	swift.method	["MDLMesh","generateAmbientOcclusionTexture(withSize:raysPerSample:attenuationFactor:objectsToConsider:vertexAttributeNamed:materialPropertyNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)generateAmbientOcclusionVertexColorsWithQuality:attenuationFactor:objectsToConsider:vertexAttributeNamed:	swift.method	["MDLMesh","generateAmbientOcclusionVertexColors(withQuality:attenuationFactor:objectsToConsider:vertexAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)generateAmbientOcclusionVertexColorsWithRaysPerSample:attenuationFactor:objectsToConsider:vertexAttributeNamed:	swift.method	["MDLMesh","generateAmbientOcclusionVertexColors(withRaysPerSample:attenuationFactor:objectsToConsider:vertexAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)generateLightMapTextureWithQuality:lightsToConsider:objectsToConsider:vertexAttributeNamed:materialPropertyNamed:	swift.method	["MDLMesh","generateLightMapTexture(withQuality:lightsToConsider:objectsToConsider:vertexAttributeNamed:materialPropertyNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)generateLightMapTextureWithTextureSize:lightsToConsider:objectsToConsider:vertexAttributeNamed:materialPropertyNamed:	swift.method	["MDLMesh","generateLightMapTexture(withTextureSize:lightsToConsider:objectsToConsider:vertexAttributeNamed:materialPropertyNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)generateLightMapVertexColorsWithLightsToConsider:objectsToConsider:vertexAttributeNamed:	swift.method	["MDLMesh","generateLightMapVertexColorsWithLights(toConsider:objectsToConsider:vertexAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initBoxWithExtent:segments:inwardNormals:geometryType:allocator:	swift.init	["MDLMesh","init(boxWithExtent:segments:inwardNormals:geometryType:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initCapsuleWithExtent:cylinderSegments:hemisphereSegments:inwardNormals:geometryType:allocator:	swift.init	["MDLMesh","init(capsuleWithExtent:cylinderSegments:hemisphereSegments:inwardNormals:geometryType:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initConeWithExtent:segments:inwardNormals:cap:geometryType:allocator:	swift.init	["MDLMesh","init(coneWithExtent:segments:inwardNormals:cap:geometryType:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initCylinderWithExtent:segments:inwardNormals:topCap:bottomCap:geometryType:allocator:	swift.init	["MDLMesh","init(cylinderWithExtent:segments:inwardNormals:topCap:bottomCap:geometryType:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initHemisphereWithExtent:segments:inwardNormals:cap:geometryType:allocator:	swift.init	["MDLMesh","init(hemisphereWithExtent:segments:inwardNormals:cap:geometryType:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initIcosahedronWithExtent:inwardNormals:geometryType:allocator:	swift.init	["MDLMesh","init(icosahedronWithExtent:inwardNormals:geometryType:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initMeshBySubdividingMesh:submeshIndex:subdivisionLevels:allocator:	swift.init	["MDLMesh","init(meshBySubdividingMesh:submeshIndex:subdivisionLevels:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initPlaneWithExtent:segments:geometryType:allocator:	swift.init	["MDLMesh","init(planeWithExtent:segments:geometryType:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initSphereWithExtent:segments:inwardNormals:geometryType:allocator:	swift.init	["MDLMesh","init(sphereWithExtent:segments:inwardNormals:geometryType:allocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initWithBufferAllocator:	swift.init	["MDLMesh","init(bufferAllocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initWithVertexBuffer:vertexCount:descriptor:submeshes:	swift.init	["MDLMesh","init(vertexBuffer:vertexCount:descriptor:submeshes:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)initWithVertexBuffers:vertexCount:descriptor:submeshes:	swift.init	["MDLMesh","init(vertexBuffers:vertexCount:descriptor:submeshes:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)makeVerticesUnique	swift.method	["MDLMesh","makeVerticesUnique()"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)makeVerticesUniqueAndReturnError:	swift.method	["MDLMesh","makeVerticesUniqueAndReturnError()"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)removeAttributeNamed:	swift.method	["MDLMesh","removeAttributeNamed(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)replaceAttributeNamed:withData:	swift.method	["MDLMesh","replaceAttributeNamed(_:with:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)updateAttributeNamed:withData:	swift.method	["MDLMesh","updateAttributeNamed(_:with:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)vertexAttributeDataForAttributeNamed:	swift.method	["MDLMesh","vertexAttributeData(forAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(im)vertexAttributeDataForAttributeNamed:asFormat:	swift.method	["MDLMesh","vertexAttributeData(forAttributeNamed:as:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(py)allocator	swift.property	["MDLMesh","allocator"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(py)boundingBox	swift.property	["MDLMesh","boundingBox"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(py)submeshes	swift.property	["MDLMesh","submeshes"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(py)vertexBuffers	swift.property	["MDLMesh","vertexBuffers"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(py)vertexCount	swift.property	["MDLMesh","vertexCount"]	unmatched	none	0	0		[]
c:objc(cs)MDLMesh(py)vertexDescriptor	swift.property	["MDLMesh","vertexDescriptor"]	unmatched	none	0	0		[]
c:objc(cs)MDLMeshBufferData	swift.class	["MDLMeshBufferData"]	unmatched	none	0	0		[]
c:objc(cs)MDLMeshBufferData(im)initWithType:data:	swift.init	["MDLMeshBufferData","init(type:data:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMeshBufferData(im)initWithType:length:	swift.init	["MDLMeshBufferData","init(type:length:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMeshBufferData(py)data	swift.property	["MDLMeshBufferData","data"]	unmatched	none	0	0		[]
c:objc(cs)MDLMeshBufferDataAllocator	swift.class	["MDLMeshBufferDataAllocator"]	unmatched	none	0	0		[]
c:objc(cs)MDLMeshBufferMap	swift.class	["MDLMeshBufferMap"]	unmatched	none	0	0		[]
c:objc(cs)MDLMeshBufferMap(im)initWithBytes:deallocator:	swift.init	["MDLMeshBufferMap","init(bytes:deallocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLMeshBufferMap(py)bytes	swift.property	["MDLMeshBufferMap","bytes"]	unmatched	none	0	0		[]
c:objc(cs)MDLMeshBufferZoneDefault	swift.class	["MDLMeshBufferZoneDefault"]	unmatched	none	0	0		[]
c:objc(cs)MDLMeshBufferZoneDefault(py)allocator	swift.property	["MDLMeshBufferZoneDefault","allocator"]	unmatched	none	0	0		[]
c:objc(cs)MDLMeshBufferZoneDefault(py)capacity	swift.property	["MDLMeshBufferZoneDefault","capacity"]	unmatched	none	0	0		[]
c:objc(cs)MDLNoiseTexture	swift.class	["MDLNoiseTexture"]	unmatched	none	0	0		[]
c:objc(cs)MDLNoiseTexture(im)initCellularNoiseWithFrequency:name:textureDimensions:channelEncoding:	swift.init	["MDLNoiseTexture","init(cellularNoiseWithFrequency:name:textureDimensions:channelEncoding:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLNoiseTexture(im)initScalarNoiseWithSmoothness:name:textureDimensions:channelCount:channelEncoding:grayscale:	swift.init	["MDLNoiseTexture","init(scalarNoiseWithSmoothness:name:textureDimensions:channelCount:channelEncoding:grayscale:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLNoiseTexture(im)initVectorNoiseWithSmoothness:name:textureDimensions:channelEncoding:	swift.init	["MDLNoiseTexture","init(vectorNoiseWithSmoothness:name:textureDimensions:channelEncoding:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLNormalMapTexture	swift.class	["MDLNormalMapTexture"]	unmatched	none	0	0		[]
c:objc(cs)MDLNormalMapTexture(im)initByGeneratingNormalMapWithTexture:name:smoothness:contrast:	swift.init	["MDLNormalMapTexture","init(byGeneratingNormalMapWith:name:smoothness:contrast:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLNormalMapTexture(im)initByGeneratingNormalMapWithTexture:name:smoothness:contrast:::SYNTHESIZED::c:objc(cs)MDLNormalMapTexture	swift.init	["MDLNormalMapTexture","init(byGeneratingNormalMapWithTexture:name:smoothness:contrast:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject	swift.class	["MDLObject"]	import-name	exported-import-name	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
c:objc(cs)MDLObject(im)addChild:	swift.method	["MDLObject","addChild(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(im)boundingBoxAtTime:	swift.method	["MDLObject","boundingBox(atTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(im)componentConformingToProtocol:	swift.method	["MDLObject","componentConforming(to:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(im)enumerateChildObjectsOfClass:root:usingBlock:stopPointer:	swift.method	["MDLObject","enumerateChildObjects(of:root:using:stopPointer:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(im)objectAtPath:	swift.method	["MDLObject","atPath(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(im)objectForKeyedSubscript:	swift.subscript	["MDLObject","subscript(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(im)setComponent:forProtocol:	swift.method	["MDLObject","setComponent(_:for:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(py)children	swift.property	["MDLObject","children"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(py)components	swift.property	["MDLObject","components"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(py)hidden	swift.property	["MDLObject","hidden"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(py)instance	swift.property	["MDLObject","instance"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(py)parent	swift.property	["MDLObject","parent"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(py)path	swift.property	["MDLObject","path"]	unmatched	none	0	0		[]
c:objc(cs)MDLObject(py)transform	swift.property	["MDLObject","transform"]	unmatched	none	0	0		[]
c:objc(cs)MDLObjectContainer	swift.class	["MDLObjectContainer"]	unmatched	none	0	0		[]
c:objc(cs)MDLPackedJointAnimation	swift.class	["MDLPackedJointAnimation"]	unmatched	none	0	0		[]
c:objc(cs)MDLPackedJointAnimation(im)initWithName:jointPaths:	swift.init	["MDLPackedJointAnimation","init(name:jointPaths:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLPackedJointAnimation(py)jointPaths	swift.property	["MDLPackedJointAnimation","jointPaths"]	unmatched	none	0	0		[]
c:objc(cs)MDLPackedJointAnimation(py)rotations	swift.property	["MDLPackedJointAnimation","rotations"]	unmatched	none	0	0		[]
c:objc(cs)MDLPackedJointAnimation(py)scales	swift.property	["MDLPackedJointAnimation","scales"]	unmatched	none	0	0		[]
c:objc(cs)MDLPackedJointAnimation(py)translations	swift.property	["MDLPackedJointAnimation","translations"]	unmatched	none	0	0		[]
c:objc(cs)MDLPathAssetResolver	swift.class	["MDLPathAssetResolver"]	unmatched	none	0	0		[]
c:objc(cs)MDLPathAssetResolver(im)initWithPath:	swift.init	["MDLPathAssetResolver","init(path:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLPathAssetResolver(py)path	swift.property	["MDLPathAssetResolver","path"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhotometricLight	swift.class	["MDLPhotometricLight"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhotometricLight(im)generateCubemapFromLight:	swift.method	["MDLPhotometricLight","generateCubemap(fromLight:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhotometricLight(im)generateSphericalHarmonicsFromLight:	swift.method	["MDLPhotometricLight","generateSphericalHarmonics(fromLight:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhotometricLight(im)generateTexture:	swift.method	["MDLPhotometricLight","generateTexture(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhotometricLight(im)initWithIESProfile:	swift.init	["MDLPhotometricLight","init(iesProfile:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhotometricLight(im)initWithIESProfile:::SYNTHESIZED::c:objc(cs)MDLPhotometricLight	swift.init	["MDLPhotometricLight","init(IESProfile:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhotometricLight(py)lightCubeMap	swift.property	["MDLPhotometricLight","lightCubeMap"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhotometricLight(py)sphericalHarmonicsCoefficients	swift.property	["MDLPhotometricLight","sphericalHarmonicsCoefficients"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhotometricLight(py)sphericalHarmonicsLevel	swift.property	["MDLPhotometricLight","sphericalHarmonicsLevel"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleLight	swift.class	["MDLPhysicallyPlausibleLight"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleLight(im)setColorByTemperature:	swift.method	["MDLPhysicallyPlausibleLight","setColorByTemperature(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleLight(py)attenuationEndDistance	swift.property	["MDLPhysicallyPlausibleLight","attenuationEndDistance"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleLight(py)attenuationStartDistance	swift.property	["MDLPhysicallyPlausibleLight","attenuationStartDistance"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleLight(py)color	swift.property	["MDLPhysicallyPlausibleLight","color"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleLight(py)innerConeAngle	swift.property	["MDLPhysicallyPlausibleLight","innerConeAngle"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleLight(py)lumens	swift.property	["MDLPhysicallyPlausibleLight","lumens"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleLight(py)outerConeAngle	swift.property	["MDLPhysicallyPlausibleLight","outerConeAngle"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction	swift.class	["MDLPhysicallyPlausibleScatteringFunction"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)anisotropic	swift.property	["MDLPhysicallyPlausibleScatteringFunction","anisotropic"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)anisotropicRotation	swift.property	["MDLPhysicallyPlausibleScatteringFunction","anisotropicRotation"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)clearcoat	swift.property	["MDLPhysicallyPlausibleScatteringFunction","clearcoat"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)clearcoatGloss	swift.property	["MDLPhysicallyPlausibleScatteringFunction","clearcoatGloss"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)metallic	swift.property	["MDLPhysicallyPlausibleScatteringFunction","metallic"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)roughness	swift.property	["MDLPhysicallyPlausibleScatteringFunction","roughness"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)sheen	swift.property	["MDLPhysicallyPlausibleScatteringFunction","sheen"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)sheenTint	swift.property	["MDLPhysicallyPlausibleScatteringFunction","sheenTint"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)specularAmount	swift.property	["MDLPhysicallyPlausibleScatteringFunction","specularAmount"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)specularTint	swift.property	["MDLPhysicallyPlausibleScatteringFunction","specularTint"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)subsurface	swift.property	["MDLPhysicallyPlausibleScatteringFunction","subsurface"]	unmatched	none	0	0		[]
c:objc(cs)MDLPhysicallyPlausibleScatteringFunction(py)version	swift.property	["MDLPhysicallyPlausibleScatteringFunction","version"]	unmatched	none	0	0		[]
c:objc(cs)MDLRelativeAssetResolver	swift.class	["MDLRelativeAssetResolver"]	unmatched	none	0	0		[]
c:objc(cs)MDLRelativeAssetResolver(im)initWithAsset:	swift.init	["MDLRelativeAssetResolver","init(asset:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLRelativeAssetResolver(py)asset	swift.property	["MDLRelativeAssetResolver","asset"]	unmatched	none	0	0		[]
c:objc(cs)MDLScatteringFunction	swift.class	["MDLScatteringFunction"]	unmatched	none	0	0		[]
c:objc(cs)MDLScatteringFunction(py)ambientOcclusion	swift.property	["MDLScatteringFunction","ambientOcclusion"]	unmatched	none	0	0		[]
c:objc(cs)MDLScatteringFunction(py)ambientOcclusionScale	swift.property	["MDLScatteringFunction","ambientOcclusionScale"]	unmatched	none	0	0		[]
c:objc(cs)MDLScatteringFunction(py)baseColor	swift.property	["MDLScatteringFunction","baseColor"]	unmatched	none	0	0		[]
c:objc(cs)MDLScatteringFunction(py)emission	swift.property	["MDLScatteringFunction","emission"]	unmatched	none	0	0		[]
c:objc(cs)MDLScatteringFunction(py)interfaceIndexOfRefraction	swift.property	["MDLScatteringFunction","interfaceIndexOfRefraction"]	unmatched	none	0	0		[]
c:objc(cs)MDLScatteringFunction(py)materialIndexOfRefraction	swift.property	["MDLScatteringFunction","materialIndexOfRefraction"]	unmatched	none	0	0		[]
c:objc(cs)MDLScatteringFunction(py)name	swift.property	["MDLScatteringFunction","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLScatteringFunction(py)normal	swift.property	["MDLScatteringFunction","normal"]	unmatched	none	0	0		[]
c:objc(cs)MDLScatteringFunction(py)specular	swift.property	["MDLScatteringFunction","specular"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkeleton	swift.class	["MDLSkeleton"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkeleton(im)initWithName:jointPaths:	swift.init	["MDLSkeleton","init(name:jointPaths:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkeleton(py)jointBindTransforms	swift.property	["MDLSkeleton","jointBindTransforms"]	unmatched	none	0	0		[]
